12207
1.385545103083804 0.179146981687452 0.901809021757912
1.410953318196849 0.159862489474627 1.019373998925350
1.428344332257058 0.052794499650029 0.831980007815546
1.366603588269399 0.136738605107516 0.786443458460824
1.310307394750314 0.250616278944760 0.956705632660723
1.370930459456821 0.324897232548670 0.842787369115895
1.457631815285064 0.243667916995521 0.842449133472441
1.346674827791128 0.049326217044655 0.955049619444182
1.269821549636211 0.148428318848110 0.916941252225487
1.395270997037956 0.256353065389411 1.028086841799014
1.442028590271565 0.125925375183951 0.866268490326916
1.309468746492025 0.223283331791379 0.824795929335775
1.465912959381416 0.242110233353194 0.981972484030082
1.344668965788500 0.130997300773070 0.958692098447746
1.398839059905426 0.257338679887133 0.927113706986035
1.313282046182329 0.070876172938382 0.844219151209181
1.492457481796917 0.170721948935188 0.948063946435576
1.459756043085562 0.215716325745741 1.140811254256108
1.477548050532029 0.165347592341312 1.073149899390355
1.304964950270904 0.158105637153841 1.084546675499529
1.378233144248956 0.099216972610047 1.108541128188570
1.322808606648496 0.195132925508838 1.013245528618811
1.454105690127261 0.078151991002166 0.938672047135430
1.397522658886898 0.192731885456957 1.092838656812102
1.463393278546716 0.083598333471755 1.027356478474192
1.343897394030899 0.068332124135544 1.032859966875617
1.431181062814259 0.087899928130445 0.751208453334978
1.447676820432386 -0.029908903737483 0.777243910445808
1.483842219866830 0.004237276057236 0.862999042420326
1.405208584755115 0.022905345058537 0.906337262684294
1.331025340945289 0.040176434178351 0.756055584183883
1.497630787895448 0.048758350355175 0.788020019617295
1.346777868465190 -0.018299444321455 0.815015573087937
1.338131752350341 0.145778791709457 0.678493937548568
1.415535927621357 0.201261926876649 0.721481426501030
1.249247046808711 0.212872228014493 0.726045751169048
1.395237455925225 0.209552136803546 0.803125521433366
1.289770303324189 0.117372141707916 0.739183400770093
1.324278975344891 0.194412083068056 0.750632886268722
1.205201921668032 0.294822380022495 1.057498725634188
1.190893903776763 0.264257424124587 0.967855573772912
1.283158194318126 0.304291384176394 0.815779507640858
1.255625697917291 0.332519138664032 0.956098522565809
1.326032590607094 0.366137182791445 1.040451804152068
1.202739003033581 0.274752502915262 0.841298408083063
1.347703165036124 0.335509270584763 0.925530324900760
1.267423870855025 0.244861434865132 0.889416070706870
1.287368857561897 0.273967655230902 1.041476724507607
1.247972136447930 0.204727376152354 0.982338747028282
1.321297034358895 0.446497626699107 0.763447146597783
1.470990005525253 0.385522996794474 0.745960652861037
1.443163737524264 0.323851714358144 0.799476691433513
1.335479181652974 0.397961153972679 0.858041105937891
1.438580909738690 0.351048991071199 0.877351033219439
1.388398917437494 0.403262419681678 0.775150965777247
1.355061366934621 0.273077007236479 0.771429254379258
1.499191753716802 0.307203535810402 0.932015191494133
1.499951268582570 0.186816911012499 0.805269522729834
1.477043849362116 0.262758354042319 0.702431686960960
1.429270724544786 -0.020470167337077 1.013720690674845
1.348809184180847 -0.025344682236409 0.984522564035024
1.224295692584682 -0.032020265427029 0.938299475465982
1.321903013747042 0.001696757244874 0.891062754955701
1.235909192165016 0.073717780404422 1.004810278717750
1.261812981351843 0.051180302088215 0.925674598613931
1.150636392967661 0.098188329870849 0.828390054802619
1.245823622391063 0.127724435412745 0.808082819414063
1.203534489527164 0.101282673920743 0.892793824396045
1.180036179978391 0.204592538697389 0.882619321738693
1.341943147224516 0.256535672243280 1.103453695714710
1.471928906287379 0.321239293990423 1.143064587190118
1.434108721636426 0.351510660820681 0.992383147401427
1.423557326577452 0.316651338853347 1.072403901476427
1.323588254498447 0.151780756785333 0.857781096625958
1.229307573062010 0.206544740884280 0.806698147977809
1.472929707212247 0.246262310936619 1.064374985703473
1.499768078622996 0.307495030496212 1.016426055152701
1.209238398019643 0.042465781788122 0.820828190493435
1.495615628245405 0.160199030116796 1.225572230033364
1.420146280077227 0.253692214649165 1.248017092322183
1.494138937485438 0.249322614176538 1.208301177043337
1.428557041141543 0.126388453506872 1.182034601112952
1.323727904231025 0.211085883123079 1.219847880300373
1.371958669950870 0.313472385376131 1.151297414607733
1.385360333634432 0.223186217790448 1.169262600939587
1.470524922136958 0.057449774512695 1.130838271173459
1.257736426187152 0.096660841641969 1.189308423047261
1.253626335224154 0.183064741114721 1.155909578981142
1.164243477197422 0.207262928628740 1.068318736761008
1.233955078969429 0.044279200056223 1.120613989786742
1.334945277404654 0.158831426241801 1.158713064215396
1.215542027836363 0.149125060467473 1.048421962737836
1.352639322117698 -0.037993137520604 1.186519239625177
1.388314707570460 0.028330443058399 1.144226727652749
1.315585581814015 0.050293263039879 1.117582895872714
1.499111575928087 0.026182437223975 0.979582140307882
1.494187149951330 -0.009388563302559 1.076173389191087
1.236593128887760 -0.046795756970701 1.052764062982271
1.356536173917784 -0.049072462128172 1.092826713386917
1.304758960554566 0.000652578792919 1.049820573210129
1.481766395290194 0.037770792040453 0.704564921773308
1.417966145899209 0.087161840965998 0.658969945184682
