6392
1.385545103083804 0.179146981687452 0.901809021757912
1.417305371975110 0.155041366421421 1.048765243217209
1.439044139550372 0.021206379140673 0.814522754329954
1.361868209565797 0.126136510962532 0.757602067636552
1.291497967666941 0.268483603259087 0.970429785386426
1.367276798550075 0.361334795263974 0.828031955955391
1.475653493335379 0.259798150822538 0.827609161401073
1.336957258967959 0.016871025883956 0.968359768865750
1.240890661274313 0.140748653138274 0.920724309842380
1.397702470526494 0.275654586314901 1.059656296809290
1.456149462068505 0.112619973558076 0.857383357469167
1.290449657344081 0.234317419317361 0.805542656230241
1.486004923455819 0.257851046269630 1.002013349598125
1.334449931464674 0.118959880544475 0.972912867620205
1.402162549110831 0.276886604437053 0.933439878293066
1.295216281956961 0.043808470751115 0.829821683571998
1.494200837352814 0.170584567017079 0.948818197541903
1.309455113012869 0.143927151344043 0.847312444236139
1.399547185975557 0.057055190841708 1.039635280168715
1.483596876094751 0.217894219367734 1.121699475934080
1.489749695514461 0.093747154499268 1.099520680697797
1.322542490099081 0.220184727385211 1.209753122742290
1.358032303771610 0.190493668036627 1.121082859991600
1.492422732672775 0.080131928554125 0.666213214662301
1.392433424979048 -0.095942830582463 0.863487773093970
1.392308481916357 -0.116523135937933 0.742015872385720
1.477015799645400 -0.019303652846888 0.712920048525953
1.482625651716921 -0.053711569550539 0.984715564175270
1.494495239146894 0.005479752091719 0.896240859760756
1.479554224936448 -0.074137605622733 0.810263512883267
1.353618823001559 -0.000515625232732 0.706637226300410
1.347250103681482 0.220228672617906 0.592565263787252
1.295023825589563 0.167507573196647 0.662168493869643
1.417613754435916 0.197151601717124 0.666112374449505
1.191494926575373 0.054144058698888 0.714509828316738
1.461663031249998 0.124756122118654 0.751350020639098
1.388581272594380 0.250047761283512 0.768319919300090
1.381270392784460 0.085866612401306 0.632739682452253
1.253469170388979 0.132192505709307 0.756131240261599
1.340894895326630 0.428502631155756 1.005016625179261
1.202647318066541 0.372290519799929 0.996600475084938
1.257453247461576 0.239833209375579 1.082891768342857
1.156912679989555 0.203114446182990 0.954112577354015
1.295402092585010 0.437833489903560 0.874277475760625
1.156747813355024 0.304162881765486 0.857445271175611
1.277370131766153 0.340282691800247 0.902273383358303
1.345058518540942 0.400007959230180 1.102887646891940
1.230861022066896 0.241029097343969 0.894113285535867
1.294019696415651 0.329009835739471 1.051768280388356
1.423331981458106 0.439178991346142 0.715896732999156
1.417360000351399 0.513303282035772 0.815573214636294
1.316827616404317 0.359409669304847 0.723397234048060
1.488628920195448 0.397567834245056 0.909811031245496
1.388473927855269 0.392656984571956 0.920604101691427
1.462715798908622 0.327913773780877 0.751706257684325
1.482088501829981 0.434362316273390 0.804413475182696
1.320116070542707 0.519130478654369 0.733333456395847
