8618
1.385545103083804 0.179146981687452 0.901809021757912
1.414129345085980 0.157451927948024 1.034069621071280
1.433694235903715 0.037000439395351 0.823251381072750
1.364235898917598 0.131437558035024 0.772022763048687
1.300902681208628 0.259549941101923 0.963567709023575
1.369103629003448 0.343116013906322 0.835409662535643
1.466642654310222 0.251733033909029 0.835029147436757
1.341816043379544 0.033098621464305 0.961704694154966
1.255356105455262 0.144588485993192 0.918832781033933
1.396486733782225 0.266003825852156 1.043871569304152
1.449089026170035 0.119272674371013 0.861825923898041
1.299959201918053 0.228800375554370 0.815169292783008
1.475958941418618 0.249980639811412 0.991992916814103
1.339559448626587 0.124978590658773 0.965802483033975
1.400500804508129 0.267112642162093 0.930276792639551
1.304249164069645 0.057342321844748 0.837020417390590
1.483335263925913 0.171440808484116 0.944117279963504
1.317064112019962 0.147449134378384 0.852762101988317
1.398146977686381 0.069264369926282 1.025852654327635
1.473791698793657 0.214019495599706 1.099710430516464
1.492282142251210 0.091327849790919 1.088824489591768
1.334437910175646 0.117119986091747 1.084119522839417
1.417579760843111 0.113015714999172 1.172802326759036
1.328272947538689 0.203686396875892 1.033409992525057
1.362419869683621 0.211172202582664 1.156035545655246
1.405478002236625 -0.072710749431748 0.952975409059972
1.466544346986031 -0.137274374278527 0.849051238786556
1.352254925626243 -0.020072140160612 0.694852757812967
1.480333312867346 0.031551602114715 0.743250526034460
1.347198760210908 -0.047130389239168 0.820203392494012
1.493323459259366 0.045424137848386 0.892460188898334
1.439161899179591 -0.050928796495878 0.870442774723294
1.365518428187639 0.039738767317615 0.760877750497102
1.420763767207112 -0.106946368155299 0.727722138829132
1.300895389769831 0.157096317471422 0.644070077921164
1.480324187631248 0.225668688308930 0.732970142090722
1.248124484416313 0.057961126072298 0.681374738074469
1.368496609120136 0.218260611506565 0.691556963244115
1.467324225035739 0.154772492754809 0.675689426876475
1.274572581101793 0.155696996197245 0.756773643248871
1.384969351670545 0.113569933792523 0.605459607825014
1.393624257794025 0.226030238845299 0.784675302657024
1.457586976527798 0.118445750958586 0.766576737298499
1.398822002148950 0.096478842910451 0.696645779160307
1.202817029855420 0.374883827907859 1.039281887445019
1.145961781413105 0.268526983774496 1.003498391565149
1.195960133714950 0.258754047498302 0.925734244926596
1.292496287218168 0.317515201936232 0.875517317969216
1.348892063345210 0.349704956748300 0.956778538314314
1.199289420277261 0.170130206207858 1.016426897084231
1.252696059694016 0.289423942100683 1.034206938815375
1.390192828721816 0.434748726308387 0.740839238237051
1.366480099910955 0.500769540717015 0.902851989815969
1.308670555371782 0.398511999021162 0.757849288225596
1.381412345139624 0.333135068655132 0.735395099393266
1.468700450370274 0.404504802700103 0.786421723221163
1.476168048289629 0.361749698649444 0.877036929055988
1.336613363869875 0.423538740234012 0.859421487988359
1.481154174210628 0.313050445180092 0.766228866826476
1.309328808442308 -0.063586530285838 0.916794503040460
1.275982470636479 -0.058341495016897 1.048858763585023
1.241521060098319 0.033702475061161 1.099014526134221
1.251039405412173 0.079480606706359 1.020959526123386
1.235765191583961 0.013594529039848 0.921236249409144
1.430870780050338 0.022852684907036 0.953687546248143
1.377014742448870 -0.049395095000611 1.068542110158026
1.373030194439260 0.081626278777098 0.892634126983751
1.319394047795403 0.023982592045857 1.049029687409241
1.179703700968162 0.189142387687946 0.867322959591365
1.204020120523986 0.072626512444073 0.790595373854577
1.124038794245933 0.116772734706857 0.945448415507501
1.125661420890080 0.053111188199124 0.849965073464386
1.361698752899993 0.378222746617291 1.047421328456330
1.475051056302746 0.400298992753247 0.979503166792921
1.451391033170164 0.330633454404147 1.107803007752404
1.293711161702451 0.274795962915110 1.125524811179691
1.285560899047851 0.311471437603504 0.782639546793742
1.159855998318597 0.269216898983282 0.783683204414465
1.231961499349015 -0.058322519717624 0.735047319171788
1.277104026084115 0.015088636266551 0.762335964264083
1.483200381280479 0.098866173995318 0.997342313880725
1.476054806182819 -0.003245635062733 1.049377789686777
1.407127746569479 0.020801512353074 1.178361729592849
1.488241446850801 0.235857478824182 1.189546671081296
1.498205754262559 0.050281201256093 1.199644856729766
1.241255777338018 0.086326310950492 1.215671211366819
1.219148424362005 0.131019439538554 1.127470816853685
1.304162996720949 0.133135829613831 1.167347657334831
1.325436101946437 -0.024891639238217 1.190145487191456
1.423257921683166 0.173946905284446 1.305352635074449
1.342439033262432 0.105248919910147 1.292097768444420
1.439005916465710 0.065716823797600 1.315869389865592
1.498491707643727 0.150784923747936 1.161544274732753
1.394680798848113 0.268132478546236 1.233661742765282
1.355559445833396 0.184622980171050 1.241756449604830
1.273236797359054 0.220010872112374 1.199615529504851
1.495239235734330 -0.056675792336560 0.943196554576562
1.319488980633777 -0.148292424728602 0.982374312237164
1.350223323681767 -0.208621409965953 0.852584224804348
1.408130957757779 -0.152630930542143 1.010244116801840
1.396096907092957 -0.153400628276447 0.910666227513423
1.487823971186824 -0.211826063628055 0.801703805369378
1.493383062536636 -0.232108709288072 0.917218484651170
1.499152689422413 -0.064876897493066 0.772917446327839
1.345726685929824 -0.194912933388580 0.740460403771086
1.385230846556530 -0.130221409447316 0.811125385665086
1.292231734897381 -0.144547841172273 0.679727833031521
1.338832578305869 -0.002648660285246 0.591491060864583
1.379547813445562 -0.110232649319079 0.599648143379731
1.462195206255034 -0.023143885141116 0.588177387108579
1.264797983446410 -0.028193599090676 0.648156176229608
1.463309594559078 0.039320095401951 0.655217330437533
1.321381997085773 -0.090703592215673 0.745806680711104
1.259145891788537 -0.118429908016581 0.837730277568366
1.458567468603938 -0.111913641526768 0.643705191466837
1.499871805618013 -0.148867655472545 0.736915828428224
1.435981033460924 -0.223542791556779 0.672866005588861
1.285674551964130 0.092160639608602 0.517973936186212
1.220801894736103 0.241878708745006 0.604720640581356
1.314814344901863 0.235759259163027 0.569520210418344
1.215251125319254 0.192559018829071 0.685373541565585
1.208944024976450 0.142901510309790 0.591720555047648
1.467198733714667 0.265622269896396 0.638587428833093
1.105207638122066 0.078062116426225 0.658785026339396
1.238778110761488 0.038423481676314 0.583823317262204
1.166143638702557 0.027869104466855 0.706255405026228
1.325333513014710 0.346395935623110 0.630344329554981
1.267213384047912 0.268223025457941 0.681661856593502
1.402876767867093 0.202705821602229 0.600517319900596
1.486417820313959 0.129260977996867 0.571921568729919
1.099388740292190 0.159848119176430 0.778206372024542
1.189783547329836 0.181300538114677 0.775947228704237
1.422520902522637 -0.020851578477605 0.495316533928220
1.383035707812392 0.154512010768513 0.492128982751471
1.400196855809221 0.061609581007438 0.533569101802618
1.234130417941091 0.353066377701697 1.143277811854814
1.249146227534269 0.541335486706507 1.081008066054533
1.142347793055261 0.430003844191676 0.890111977134463
1.147849174726381 0.270665199237180 1.115731387430167
1.098976028941642 0.460117946143539 1.093092238390233
1.222891980294431 0.475500981689061 1.008952739099421
1.175233465658206 0.343800763064545 0.952985388793558
1.109635380137851 0.361488685077809 1.036517172184349
1.286512897641946 0.440456178306170 1.085065532933196
1.266789533521888 0.389371791039801 0.964237244788590
1.185220622376382 0.427902298356260 1.114095625019867
1.043603591170560 0.198262876000107 0.940815314975437
1.076919717271882 0.148612745815164 1.058176456741764
1.014182237953371 0.253247679682693 1.099405330367582
1.037627188556944 0.297088287951069 0.902565355766605
0.996910863581923 0.267828228971560 0.993336863057837
1.133904764650563 0.348016466460406 0.824642401369632
1.057823451509394 0.273186923640341 0.811882044465541
1.122116938525647 0.265347829875115 0.874707736539271
1.226516073394145 0.384021541232791 0.869504437684762
1.398049690263797 0.420620218831067 0.931194298644834
1.238270392913866 0.212559405011092 1.085566226421591
1.149036528708955 0.055042842416175 1.064472476909301
1.451868832141954 0.419337296652087 0.661250298123322
1.308404918456742 0.546870180184121 0.784053154667026
1.393266347804269 0.491906085255953 0.815126618343107
1.409196559786585 0.528787367291002 0.694636119520984
1.245550296081098 0.509583372219164 0.671278277375191
1.354419551588034 0.445839588914250 0.635120423471036
1.436676942088913 0.551888969995779 1.001406461027514
1.308390998956551 0.506441003435432 0.972353471119175
1.400401300392220 0.626443253073495 0.902012947118467
1.323463604078663 0.586078330945832 0.871993064778141
1.235667273508315 0.494937890636075 0.872057711070740
1.475531015907317 0.514094175649811 0.920172288771920
1.190787094102130 0.409776092447310 0.771473627069443
1.191939535999604 0.313445998811634 0.655178841967899
