881
1.385545103083804 0.179146981687452 0.901809021757912
1.449065640866417 0.130935751155391 1.195721464676507
1.492543176016941 -0.136734223406105 0.727236486901996
1.338191316047791 0.073126040237612 0.613395113515191
1.197450832250079 0.357820224830722 1.039050549014940
1.349008494016347 0.543522608840497 0.754254890152870
1.205328322580653 0.017844643417279 1.050208742471589
1.439008418868885 0.357706265955410 0.828580343410375
1.138558457665634 0.193662238778835 0.891349699313930
1.234842550659464 -0.137515047114114 0.775070756717779
1.491114827489762 0.009291627137066 0.899761628436433
1.496379239280800 0.273245839199555 1.039145103209156
1.497109408892581 0.165423945928927 0.736385069565444
1.201354905188094 0.270946604999065 0.584014373382079
1.386647835819631 0.279025423865140 1.342603847373058
1.327063999019535 -0.085274451039262 1.208664202859565
1.468278039219402 -0.106562067756456 1.470594349479629
1.251193999333315 0.020811496218674 1.478666426254349
1.279784086062201 0.104346125647790 1.298856070985120
1.480570719286296 0.076278863398861 1.385510965583505
1.323065029293037 -0.337613314357630 0.455567279829760
1.333932375579387 -0.275497147483052 0.645710639246853
1.488316481521709 -0.130106747147000 0.502588384810189
1.399803229576713 -0.235380404715651 0.914158227629920
1.495470374275823 -0.413768656168361 0.766427932220519
1.421874101179320 0.178423610412547 0.348612251155887
1.102998515307719 0.007394803801907 0.499517942495168
1.035240576673248 0.017834197812830 0.747675538781511
1.259357809189273 0.059956448717172 0.796730434868095
1.303756437109886 -0.058359075790981 0.334785074261448
1.481356721311218 0.272233538583905 0.523871373045151
1.269696032136569 -0.124143526744834 0.529180400001650
1.180994902895296 0.550154272022383 0.953578002665761
0.982336568865028 0.066609877919645 1.203741766542397
0.955271131392901 0.401850650723522 1.026638246621010
1.155521423942488 0.379090727394407 1.318380519613869
1.104748296769684 0.233509087003707 1.165355659472352
1.162466376612700 0.541287751801589 1.189384262574217
1.499795741307914 0.599211192114948 1.134256866290143
1.365786614138189 0.443795526253871 1.104405824864081
1.195023638738978 0.388416993515749 0.746399875293254
1.274525003589929 0.750548751102127 0.744197480411238
1.231514802481252 0.571830029961838 0.496887237235285
1.489464345225660 0.597448882153545 0.582903166192910
1.395199383046668 0.613447023628122 0.935850534338508
1.487525785968902 0.704140769146925 0.771589885044020
1.352301252117944 0.400792894231604 0.614192809946455
1.135697852627694 -0.220063169284485 0.999805090256364
0.954815159276063 -0.041591100315829 0.934267991985133
1.069813785537612 -0.158373837050155 1.277857238807268
0.797681090923449 0.251604487807286 0.866970367438531
0.960841611255758 0.228294794296437 0.741703803187886
0.977422046612086 0.153139808071546 1.022547595947866
1.052237623648648 -0.359396460473094 0.688086054016722
1.008902315186360 -0.207681856724034 0.824492237912261
1.221846812348454 -0.382483806678768 0.859683535559661
1.496301574544768 -0.058555232486185 1.095503668675742
1.257008234799030 0.349766659386274 0.245367407629859
1.080944551898606 0.393689879798082 0.480225183519618
0.847722374036765 0.151244362489921 0.489057220943401
1.171815586288788 0.192932135211398 0.401032506926379
1.364192443178023 0.443082702906252 1.492250135001299
1.122560217800758 0.206515871069861 1.498424278164735
1.477267644355760 0.445233912138567 1.278084170322275
1.454904529649539 -0.259560029974099 1.264396477017922
1.324419454865518 -0.282383209733851 1.097529700925712
1.197707526469656 -0.267969395906134 1.469096150241651
1.466237215182255 -0.354391604303911 1.488940753198448
1.049613424301295 -0.027917836238713 1.430984370756868
1.491167151672619 -0.360158824506049 0.333176492717022
1.259595393265687 -0.441896809025986 0.272045684501299
1.191862137504907 -0.470728608137562 0.546832786913754
1.489927639744981 -0.428306539721323 0.526539427570650
1.049733076063558 -0.260907796284768 0.318562971363849
1.489284815765074 -0.149160804114298 0.186556615502057
1.486900022285463 -0.484872799642135 1.005931376660486
