1998
1.385545103083804 0.179146981687452 0.901809021757912
1.433185506420764 0.142988558788406 1.122243353946858
1.465793657783656 -0.057763922132716 0.770879620615975
1.350029762806794 0.099631275600072 0.685498590575871
1.244474399958510 0.313151914044905 1.004740167200683
1.358142646283211 0.452428702052235 0.791143423054131
1.492090969779072 0.274510451076854 0.814073702013378
1.499088369459646 -0.013932294422620 0.946679476583624
1.278039236320353 -0.031724906526897 1.061369235171019
1.259080012218260 0.094208892334402 0.933551160183999
1.209496491741657 0.219669958229957 0.805746018815097
1.322645121369358 0.318566661710886 0.857413552500107
1.418107777744514 0.356676986798980 1.106741295568050
1.485648445734105 0.247096412540309 1.004266579854946
1.493543619231504 0.108194074457465 0.795755623181573
1.404404225153033 -0.039944432658617 1.272240135067158
1.461048563129690 0.233154425141473 1.313147453813725
1.297982010466735 0.172583631987196 1.203842874583037
1.447266026024144 -0.046128758181553 1.087967107844473
1.494870751651087 0.094683789826753 1.256426910237458
1.425301744342921 -0.222819318810284 0.863693026052031
1.418027744831326 -0.159734114821678 0.517435419404538
1.475499864022205 -0.165636446561625 0.667104344014132
1.290320329411771 -0.028315603030504 0.764114378841215
1.463434226139255 0.039672545850352 0.511813622576226
1.360439606015540 -0.039859068902297 0.599023590430212
1.492789352582363 0.203168736625184 0.555431990142969
1.211436613031672 0.125819881572639 0.501407928579580
1.135091113682065 0.091369867609684 0.698872934193522
1.310660400658620 0.264121152682295 0.616102180514926
1.285487909675961 0.441381637010626 1.243610319164257
1.171315786648743 0.466078705950306 0.931187319834720
1.076620685730752 0.184168601174883 1.212058095883076
1.178622285355656 0.272303678309089 1.133172720081967
1.374494984701701 0.513100410650556 1.028230051408386
1.048098166308225 0.315162911436047 0.985067143352388
1.209342362797832 0.564867885741889 1.130359250332088
1.132646793729195 0.185410864917421 0.945444440589304
1.256069745342678 0.631169096979131 0.830505041940526
1.498110414253733 0.465211488312625 0.738744717871928
1.261651359292465 0.517745061509734 0.669363801364603
1.137497572395454 0.383198105528256 0.765639833965260
1.463373976604570 0.716509106674995 0.819885549087697
1.442491578249596 0.437430551883846 0.914270646557533
1.378314451748247 0.397079847586715 0.653195597505355
1.409801510272229 0.589252019010952 0.757815631231408
1.302377316040009 -0.062066558893825 0.914955295704683
1.167016994485341 -0.074149543290351 1.263690065655236
1.094046287766544 0.084424773507437 1.096629024655147
1.337677334530001 -0.310534363315544 1.150983186638924
1.312498503281692 -0.146910776342390 1.158143690326584
1.065256876165609 -0.070111037810992 1.049651674767693
1.265632175264896 -0.229619474471668 0.998549523463870
1.222680021539036 0.043086453247720 1.182000504792137
1.124256047299292 0.028932317057989 0.941391262460855
0.928617992290168 0.240564286847754 0.760283272369795
1.082879449825813 0.249102034916264 0.718520608335847
1.497189462794136 0.470735565808880 1.163633541471642
1.401936870368380 -0.201183448780353 1.427485181870464
1.250283368313646 -0.051708786288095 1.395529442121853
1.499758824793145 -0.013066754239621 1.433599507646576
1.284906088561803 0.156090995223828 1.380586452456989
1.473023118614136 -0.172191325600373 1.297501802793967
1.297186318508854 -0.185946912850423 1.317122631596849
1.330960019513223 0.306481663738013 1.342190548194661
1.447497577231965 0.184090594265801 1.454829334926852
1.478036116437772 0.421854662683076 1.364833869770810
1.182521574484120 0.250274964888571 1.304419162577470
1.449778413439662 -0.170006679198683 1.003421566306507
1.398864634872765 -0.444889775800427 0.704133323444966
1.303200136976709 -0.320471122038791 0.854578003537628
1.471634698222363 -0.364204756049597 0.920850841757220
1.496209737327317 -0.338713531336034 0.759023542655862
1.299028655830815 -0.190012221864540 0.701860920996042
1.383731246103656 -0.335773799440768 0.448659172977793
1.342992228681114 -0.096780479496181 0.399913118385154
1.486906202679272 -0.190463499846860 0.380648802028819
1.253884925578491 -0.219652732387149 0.526713320679143
1.376162074090495 -0.308667076792330 0.604091747536541
1.088767411347199 -0.155660365066823 0.866123343611620
1.097881626594832 -0.122522785145796 0.635708069159950
0.999039792931353 -0.032528259781046 0.812970630428115
1.143552161683207 -0.059280282168022 0.764656216003738
1.298495477309008 0.103223622391785 0.314074125379635
1.434456569685421 0.042627997726539 0.284997659381402
1.354647268665193 0.164395984831838 0.442429471609230
1.214805639701681 -0.054496621611164 0.514794326679927
1.417181425559120 0.358762227413040 0.504127565592381
1.498697157890923 0.242146981625329 0.266639920637416
1.074057310150765 0.262877193140569 0.452832848908502
1.062446842604426 0.030888472609635 0.507560434139308
1.165346329134945 0.170421728109799 0.355379309841699
1.150787577833766 0.238532607029305 0.581589957132510
1.264218959731010 0.406744688676696 0.425910869197501
